Datetime,Buy,Sell,Transfer
1684315242000,"28529.24","29745.78","28817.41"
1684316024000,"28529.24","29745.78","28817.41"
1684316796000,"28529.24","29745.78","28817.41"
1684317564000,"28529.24","29745.78","28817.41"
1684318988000,"28529.24","29745.78","28817.41"
1684319761000,"28529.24","29745.78","28817.41"
1684320529000,"28529.24","29745.78","28817.41"
1684321506000,"28529.24","29745.78","28817.41"
1684322334000,"28529.24","29745.78","28817.41"
1684323108000,"28529.24","29745.78","28817.41"
1684323884000,"28529.24","29745.78","28817.41"
1684324650000,"28529.24","29745.78","28817.41"
1684327000000,"28529.24","29745.78","28817.41"
1684328317000,"28529.24","29745.78","28817.41"
1684329777000,"28529.24","29745.78","28817.41"
1684330557000,"28529.24","29745.78","28817.41"
1684331337000,"28529.24","29745.78","28817.41"
1684332390000,"28529.24","29745.78","28817.41"
1684333480000,"28529.24","29745.78","28817.41"
1684334251000,"28529.24","29745.78","28817.41"
1684335019000,"28529.24","29745.78","28817.41"
1684336159000,"28529.24","29745.78","28817.41"
1684337104000,"28529.24","29745.78","28817.41"
1684337883000,"28529.24","29745.78","28817.41"
1684338659000,"28529.24","29745.78","28817.41"
1684339976000,"28529.24","29745.78","28817.41"
1684341179000,"28529.24","29745.78","28817.41"
1684341948000,"28529.24","29745.78","28817.41"
1684342714000,"28529.24","29745.78","28817.41"
1684343879000,"28529.24","29745.78","28817.41"
1684344665000,"28529.24","29745.78","28817.41"
1684345433000,"28529.24","29745.78","28817.41"
1684346207000,"28529.24","29745.78","28817.41"
1684347758000,"28529.24","29745.78","28817.41"
1684348529000,"28529.24","29745.78","28817.41"
1684349307000,"28529.24","29745.78","28817.41"
1684350189000,"28529.24","29745.78","28817.41"
1684350983000,"28529.24","29745.78","28817.41"
1684351752000,"28529.24","29745.78","28817.41"
1684352522000,"28529.24","29745.78","28817.41"
1684353305000,"28529.24","29745.78","28817.41"
1684354658000,"28529.24","29745.78","28817.41"
1684355437000,"28529.24","29745.78","28817.41"
1684356220000,"28529.24","29745.78","28817.41"
1684356990000,"28529.24","29745.78","28817.41"
1684358130000,"28529.24","29745.78","28817.41"
1684358897000,"28529.24","29745.78","28817.41"
1684359674000,"28529.24","29745.78","28817.41"
1684360456000,"28529.24","29745.78","28817.41"
1684361684000,"28529.24","29745.78","28817.41"
1684362486000,"28529.24","29745.78","28817.41"
1684363255000,"28529.24","29745.78","28817.41"
1684364026000,"28529.24","29745.78","28817.41"
1684365262000,"28529.24","29745.78","28817.41"
1684366035000,"28529.24","29745.78","28817.41"
1684366805000,"28529.24","29745.78","28817.41"
1684367579000,"28529.24","29745.78","28817.41"
1684372245000,"28529.24","29745.78","28817.41"
1684375942000,"28521.61","29737.82","28809.71"
1684377619000,"28529.25","29745.83","28817.42"
1684378398000,"28529.25","29745.83","28817.42"
1684379663000,"28529.25","29745.83","28817.42"
1684380428000,"28529.25","29745.83","28817.42"
1684381213000,"28529.25","29745.83","28817.42"
1684381992000,"28529.25","29745.83","28817.42"
1684383405000,"28529.25","29745.83","28817.42"
1684384240000,"28529.25","29745.83","28817.42"
1684385015000,"28529.25","29745.83","28817.42"
1684385781000,"28529.25","29745.83","28817.42"
1684387092000,"28529.25","29745.83","28817.42"
1684387875000,"28529.25","29745.83","28817.42"
1684388649000,"28529.25","29745.83","28817.42"
1684389421000,"28529.25","29745.83","28817.42"
1684391052000,"28529.25","29745.83","28817.42"
1684391863000,"28529.25","29745.83","28817.42"
1684392642000,"28529.25","29745.83","28817.42"
1684393733000,"28529.25","29745.83","28817.42"
1684394515000,"28529.25","29745.83","28817.42"
1684395291000,"28529.25","29745.83","28817.42"
1684396065000,"28529.25","29745.83","28817.42"
1684397138000,"28529.25","29745.83","28817.42"
1684398379000,"28529.25","29745.83","28817.42"
1684399155000,"28529.25","29745.83","28817.42"
1684399933000,"28529.25","29745.83","28817.42"
1684401094000,"28529.25","29745.83","28817.42"
1684401856000,"28413.48","29625.1","28700.48"
1684402635000,"28413.48","29625.1","28700.48"
1684403402000,"28413.48","29625.1","28700.48"
1684404518000,"28413.48","29625.1","28700.48"
1684405646000,"28413.48","29625.1","28700.48"
1684406416000,"28413.48","29625.1","28700.48"
1684407204000,"28413.48","29625.1","28700.48"
1684408286000,"28413.48","29625.1","28700.48"
1684409067000,"28413.48","29625.1","28700.48"
1684409830000,"28413.48","29625.1","28700.48"
1684410600000,"28413.48","29625.1","28700.48"
1684412163000,"28413.48","29625.1","28700.48"
1684414022000,"28413.48","29625.1","28700.48"
1684415177000,"28413.48","29625.1","28700.48"
1684416473000,"28413.48","29625.1","28700.48"
1684417249000,"28413.48","29625.1","28700.48"
1684418016000,"28413.48","29625.1","28700.48"
1684419193000,"28413.48","29625.1","28700.48"
1684420034000,"28413.48","29625.1","28700.48"
1684420796000,"28413.48","29625.1","28700.48"
1684421572000,"28413.48","29625.1","28700.48"
1684422809000,"28413.48","29625.1","28700.48"
1684423587000,"28413.48","29625.1","28700.48"
1684424363000,"28413.48","29625.1","28700.48"
1684425139000,"28413.48","29625.1","28700.48"
1684426561000,"28413.48","29625.1","28700.48"
1684427694000,"28413.48","29625.1","28700.48"
1684428466000,"28413.48","29625.1","28700.48"
1684429285000,"28413.48","29625.1","28700.48"
1684430425000,"28413.48","29625.1","28700.48"
1684431223000,"28413.48","29625.1","28700.48"
1684431994000,"28413.48","29625.1","28700.48"
1684432760000,"28413.48","29625.1","28700.48"
1684434236000,"28413.48","29625.1","28700.48"
1684435028000,"28413.48","29625.1","28700.48"
1684435805000,"28413.48","29625.1","28700.48"
1684436812000,"28413.48","29625.1","28700.48"
1684437585000,"28413.48","29625.1","28700.48"
1684438369000,"28413.48","29625.1","28700.48"
1684439137000,"28413.48","29625.1","28700.48"
1684439908000,"28413.48","29625.1","28700.48"
1684441196000,"28413.48","29625.1","28700.48"
1684441990000,"28413.48","29625.1","28700.48"
1684442762000,"28413.48","29625.1","28700.48"
1684443527000,"28413.48","29625.1","28700.48"
1684444610000,"28413.48","29625.1","28700.48"
1684445389000,"28413.48","29625.1","28700.48"
1684446171000,"28413.48","29625.1","28700.48"
1684446940000,"28413.48","29625.1","28700.48"
1684448231000,"28413.48","29625.1","28700.48"
1684448998000,"28413.48","29625.1","28700.48"
1684449766000,"28413.48","29625.1","28700.48"
1684450539000,"28413.48","29625.1","28700.48"
1684451876000,"28413.48","29625.1","28700.48"
1684452651000,"28413.48","29625.1","28700.48"
1684453423000,"28413.48","29625.1","28700.48"
1684454198000,"28413.48","29625.1","28700.48"
1684460277000,"28373.03","29582.91","28659.63"
1684463090000,"28346.91","29555.63","28633.25"
1684464325000,"28346.91","29555.63","28633.25"
1684465091000,"28346.91","29555.63","28633.25"
1684466403000,"28346.91","29555.63","28633.25"
1684467218000,"28346.91","29555.63","28633.25"
1684467994000,"28346.91","29555.63","28633.25"
1684468770000,"28391.04","29601.62","28677.82"
1684470208000,"28391.04","29601.62","28677.82"
1684470982000,"28391.04","29601.62","28677.82"
1684471774000,"28391.04","29601.62","28677.82"
1684472864000,"28391.04","29601.62","28677.82"
1684473912000,"28391.04","29601.62","28677.82"
1684474688000,"28391.04","29601.62","28677.82"
1684475462000,"28391.04","29601.62","28677.82"
1684476804000,"28391.04","29601.62","28677.82"
1684477803000,"28391.04","29601.62","28677.82"
1684478579000,"28391.04","29601.62","28677.82"
1684479347000,"28391.04","29601.62","28677.82"
1684480576000,"28391.04","29601.62","28677.82"
1684481351000,"28391.04","29601.62","28677.82"
1684482120000,"28391.04","29601.62","28677.82"
1684482882000,"28391.04","29601.62","28677.82"
1684484429000,"28391.04","29601.62","28677.82"
1684485212000,"28391.04","29601.62","28677.82"
1684485996000,"28391.04","29601.62","28677.82"
1684486763000,"28391.04","29601.62","28677.82"
1684487922000,"28391.04","29601.62","28677.82"
1684488720000,"28391.04","29601.62","28677.82"
1684489495000,"28391.04","29601.62","28677.82"
1684490260000,"28391.04","29601.62","28677.82"
1684491674000,"28391.04","29601.62","28677.82"
1684492437000,"28391.04","29601.62","28677.82"
1684493218000,"28391.04","29601.62","28677.82"
1684493992000,"28391.04","29601.62","28677.82"
1684494976000,"28391.04","29601.62","28677.82"
1684495742000,"28391.04","29601.62","28677.82"
1684496518000,"28391.04","29601.62","28677.82"
1684497296000,"28391.04","29601.62","28677.82"
1684499532000,"28391.04","29601.62","28677.82"
1684500900000,"28391.04","29601.62","28677.82"
1684502378000,"28391.04","29601.62","28677.82"
1684503162000,"28391.04","29601.62","28677.82"
1684503927000,"28391.04","29601.62","28677.82"
1684504703000,"28391.04","29601.62","28677.82"
1684505942000,"28391.04","29601.62","28677.82"
1684506708000,"28391.04","29601.62","28677.82"
1684507494000,"28391.04","29601.62","28677.82"
1684508266000,"28391.04","29601.62","28677.82"
1684509526000,"28391.04","29601.62","28677.82"
1684510314000,"28391.04","29601.62","28677.82"
1684511092000,"28391.04","29601.62","28677.82"
1684511857000,"28391.04","29601.62","28677.82"
1684513477000,"28391.04","29601.62","28677.82"
1684514382000,"28391.04","29601.62","28677.82"
1684515158000,"28391.04","29601.62","28677.82"
1684516283000,"28391.04","29601.62","28677.82"
1684517138000,"28391.04","29601.62","28677.82"
1684517911000,"28391.04","29601.62","28677.82"
1684518677000,"28391.04","29601.62","28677.82"
1684519978000,"28391.04","29601.62","28677.82"
1684520946000,"28391.04","29601.62","28677.82"
1684521721000,"28391.04","29601.62","28677.82"
1684522492000,"28391.04","29601.62","28677.82"
1684523594000,"28391.04","29601.62","28677.82"
1684524367000,"28391.04","29601.62","28677.82"
1684525132000,"28391.04","29601.62","28677.82"
1684525921000,"28391.04","29601.62","28677.82"
1684527104000,"28391.04","29601.62","28677.82"
1684527901000,"28391.04","29601.62","28677.82"
1684528684000,"28391.04","29601.62","28677.82"
1684529454000,"28391.04","29601.62","28677.82"
1684530511000,"28391.04","29601.62","28677.82"
1684531291000,"28391.04","29601.62","28677.82"
1684532078000,"28391.04","29601.62","28677.82"
1684532857000,"28391.04","29601.62","28677.82"
1684533638000,"28391.04","29601.62","28677.82"
1684534877000,"28391.04","29601.62","28677.82"
1684535645000,"28391.04","29601.62","28677.82"
1684536422000,"28391.04","29601.62","28677.82"
1684537194000,"28391.04","29601.62","28677.82"
1684538350000,"28391.04","29601.62","28677.82"
1684539127000,"28391.04","29601.62","28677.82"
1684539902000,"28391.04","29601.62","28677.82"
1684540678000,"28391.04","29601.62","28677.82"
1684546614000,"28391.04","29601.62","28677.82"
1684549289000,"28391.04","29601.62","28677.82"
1684550508000,"28391.04","29601.62","28677.82"
1684551273000,"28391.04","29601.62","28677.82"
1684552612000,"28391.04","29601.62","28677.82"
1684553375000,"28391.04","29601.62","28677.82"
1684554147000,"28391.04","29601.62","28677.82"
1684554914000,"28391.04","29601.62","28677.82"
1684556423000,"28391.04","29601.62","28677.82"
1684557199000,"28391.04","29601.62","28677.82"
1684558020000,"28391.04","29601.62","28677.82"
1684558796000,"28391.04","29601.62","28677.82"
1684560013000,"28391.04","29601.62","28677.82"
1684560795000,"28391.04","29601.62","28677.82"
1684561561000,"28391.04","29601.62","28677.82"
1684562332000,"28391.04","29601.62","28677.82"
1684563804000,"28391.04","29601.62","28677.82"
1684564585000,"28391.04","29601.62","28677.82"
1684565350000,"28391.04","29601.62","28677.82"
1684566386000,"28391.04","29601.62","28677.82"
1684567173000,"28391.04","29601.62","28677.82"
1684567941000,"28391.04","29601.62","28677.82"
1684568710000,"28391.04","29601.62","28677.82"
1684569486000,"28391.04","29601.62","28677.82"
1684570896000,"28391.04","29601.62","28677.82"
1684571675000,"28391.04","29601.62","28677.82"
1684572442000,"28391.04","29601.62","28677.82"
1684573221000,"28391.04","29601.62","28677.82"
1684574266000,"28391.04","29601.62","28677.82"
1684575036000,"28391.04","29601.62","28677.82"
1684575810000,"28391.04","29601.62","28677.82"
1684576584000,"28391.04","29601.62","28677.82"
1684577924000,"28391.04","29601.62","28677.82"
1684578722000,"28391.04","29601.62","28677.82"
1684579506000,"28391.04","29601.62","28677.82"
1684580270000,"28391.04","29601.62","28677.82"
1684581268000,"28391.04","29601.62","28677.82"
1684582046000,"28391.04","29601.62","28677.82"
1684582833000,"28391.04","29601.62","28677.82"
1684583619000,"28391.04","29601.62","28677.82"
1684585579000,"28391.04","29601.62","28677.82"
1684587010000,"28391.04","29601.62","28677.82"
1684588126000,"28391.04","29601.62","28677.82"
1684589000000,"28391.04","29601.62","28677.82"
1684589769000,"28391.04","29601.62","28677.82"
1684590533000,"28391.04","29601.62","28677.82"
1684591447000,"28391.04","29601.62","28677.82"
1684592526000,"28391.04","29601.62","28677.82"
1684593306000,"28391.04","29601.62","28677.82"
1684594085000,"28391.04","29601.62","28677.82"
1684594931000,"28391.04","29601.62","28677.82"
1684595982000,"28391.04","29601.62","28677.82"
1684596749000,"28391.04","29601.62","28677.82"
1684597534000,"28391.04","29601.62","28677.82"
1684598298000,"28391.04","29601.62","28677.82"
1684599819000,"28391.04","29601.62","28677.82"
1684600651000,"28391.04","29601.62","28677.82"
1684601418000,"28391.04","29601.62","28677.82"
1684602470000,"28391.04","29601.62","28677.82"
1684603381000,"28391.04","29601.62","28677.82"
1684604166000,"28391.04","29601.62","28677.82"
1684604948000,"28391.04","29601.62","28677.82"
1684606081000,"28391.04","29601.62","28677.82"
1684607155000,"28391.04","29601.62","28677.82"
1684607929000,"28391.04","29601.62","28677.82"
1684608705000,"28391.04","29601.62","28677.82"
1684609706000,"28391.04","29601.62","28677.82"
1684610479000,"28391.04","29601.62","28677.82"
1684611265000,"28391.04","29601.62","28677.82"
1684612036000,"28391.04","29601.62","28677.82"
1684612823000,"28391.04","29601.62","28677.82"
1684613964000,"28391.04","29601.62","28677.82"
1684614744000,"28391.04","29601.62","28677.82"
1684615526000,"28391.04","29601.62","28677.82"
1684616300000,"28391.04","29601.62","28677.82"
1684617344000,"28391.04","29601.62","28677.82"
1684618109000,"28391.04","29601.62","28677.82"
1684618893000,"28391.04","29601.62","28677.82"
1684619657000,"28391.04","29601.62","28677.82"
1684620829000,"28391.04","29601.62","28677.82"
1684621635000,"28391.04","29601.62","28677.82"
1684622404000,"28391.04","29601.62","28677.82"
1684623184000,"28391.04","29601.62","28677.82"
1684624370000,"28391.04","29601.62","28677.82"
1684625155000,"28391.04","29601.62","28677.82"
1684625934000,"28391.04","29601.62","28677.82"
1684626702000,"28391.04","29601.62","28677.82"
1684631080000,"28391.04","29601.62","28677.82"
1684635433000,"28391.04","29601.62","28677.82"
1684637131000,"28391.04","29601.62","28677.82"
1684637898000,"28391.04","29601.62","28677.82"
1684639185000,"28391.04","29601.62","28677.82"
1684639978000,"28391.04","29601.62","28677.82"
1684640751000,"28391.04","29601.62","28677.82"
1684641526000,"28391.04","29601.62","28677.82"
1684642963000,"28391.04","29601.62","28677.82"
1684643727000,"28391.04","29601.62","28677.82"
1684644498000,"28391.04","29601.62","28677.82"
1684645432000,"28391.04","29601.62","28677.82"
1684646567000,"28391.04","29601.62","28677.82"
1684647351000,"28391.04","29601.62","28677.82"
1684648123000,"28391.04","29601.62","28677.82"
1684649231000,"28391.04","29601.62","28677.82"
1684650397000,"28391.04","29601.62","28677.82"
1684651158000,"28391.04","29601.62","28677.82"
1684651924000,"28391.04","29601.62","28677.82"
1684653002000,"28391.04","29601.62","28677.82"
1684653771000,"28391.04","29601.62","28677.82"
1684654555000,"28391.04","29601.62","28677.82"
1684655323000,"28391.04","29601.62","28677.82"
1684656448000,"28391.04","29601.62","28677.82"
1684657550000,"28391.04","29601.62","28677.82"
1684658331000,"28391.04","29601.62","28677.82"
1684659109000,"28391.04","29601.62","28677.82"
1684660215000,"28391.04","29601.62","28677.82"
1684660989000,"28391.04","29601.62","28677.82"
1684661769000,"28391.04","29601.62","28677.82"
1684662544000,"28391.04","29601.62","28677.82"
1684663589000,"28391.04","29601.62","28677.82"
1684664717000,"28391.04","29601.62","28677.82"
1684665492000,"28391.04","29601.62","28677.82"
1684666252000,"28391.04","29601.62","28677.82"
1684667278000,"28391.04","29601.62","28677.82"
1684668049000,"28391.04","29601.62","28677.82"
1684668832000,"28391.04","29601.62","28677.82"
1684669612000,"28391.04","29601.62","28677.82"
1684670385000,"28391.04","29601.62","28677.82"
1684672474000,"28391.04","29601.62","28677.82"
1684673682000,"28391.04","29601.62","28677.82"
1684675056000,"28391.04","29601.62","28677.82"
1684675827000,"28391.04","29601.62","28677.82"
1684676595000,"28391.04","29601.62","28677.82"
1684677363000,"28391.04","29601.62","28677.82"
1684678552000,"28391.04","29601.62","28677.82"
1684679315000,"28391.04","29601.62","28677.82"
1684680087000,"28391.04","29601.62","28677.82"
1684680865000,"28391.04","29601.62","28677.82"
1684682096000,"28391.04","29601.62","28677.82"
1684682866000,"28391.04","29601.62","28677.82"
1684683636000,"28391.04","29601.62","28677.82"
1684684405000,"28391.04","29601.62","28677.82"
1684685853000,"28391.04","29601.62","28677.82"
1684686803000,"28391.04","29601.62","28677.82"
1684687568000,"28391.04","29601.62","28677.82"
1684688338000,"28391.04","29601.62","28677.82"
1684689459000,"28391.04","29601.62","28677.82"
1684690224000,"28391.04","29601.62","28677.82"
1684691002000,"28391.04","29601.62","28677.82"
1684691766000,"28391.04","29601.62","28677.82"
1684693318000,"28391.04","29601.62","28677.82"
1684694093000,"28391.04","29601.62","28677.82"
1684694864000,"28391.04","29601.62","28677.82"
1684695652000,"28391.04","29601.62","28677.82"
1684696516000,"28391.04","29601.62","28677.82"
1684697286000,"28391.04","29601.62","28677.82"
1684698051000,"28391.04","29601.62","28677.82"
1684698832000,"28391.04","29601.62","28677.82"
1684700115000,"28391.04","29601.62","28677.82"
1684700886000,"28391.04","29601.62","28677.82"
1684701669000,"28391.04","29601.62","28677.82"
1684702435000,"28391.04","29601.62","28677.82"
1684703562000,"28391.04","29601.62","28677.82"
1684704351000,"28391.04","29601.62","28677.82"
1684705117000,"28391.04","29601.62","28677.82"
1684705887000,"28391.04","29601.62","28677.82"
1684706988000,"28391.04","29601.62","28677.82"
1684707938000,"28391.04","29601.62","28677.82"
1684708715000,"28391.04","29601.62","28677.82"
1684709491000,"28391.04","29601.62","28677.82"
1684710651000,"28391.04","29601.62","28677.82"
1684711430000,"28391.04","29601.62","28677.82"
1684712211000,"28391.04","29601.62","28677.82"
1684712986000,"28391.04","29601.62","28677.82"
1684716379000,"28391.04","29601.62","28677.82"
1684720981000,"28487.32","29702.07","28775.07"
1684723310000,"28487.32","29702.07","28775.07"
1684724091000,"28472.88","29687.04","28760.49"
1684725525000,"28472.88","29687.04","28760.49"
1684726307000,"28472.88","29687.04","28760.49"
1684727074000,"28472.88","29687.04","28760.49"
1684727846000,"28472.88","29687.04","28760.49"
1684729360000,"28472.88","29687.04","28760.49"
1684730142000,"28472.88","29687.04","28760.49"
1684730922000,"28472.88","29687.04","28760.49"
1684732011000,"28472.88","29687.04","28760.49"
1684733126000,"28472.88","29687.04","28760.49"
1684733899000,"28472.88","29687.04","28760.49"
1684734663000,"28472.88","29687.04","28760.49"
1684736028000,"28472.88","29687.04","28760.49"
1684737072000,"28472.88","29687.04","28760.49"
1684737833000,"28472.88","29687.04","28760.49"
1684738605000,"28472.88","29687.04","28760.49"
1684739856000,"28472.88","29687.04","28760.49"
1684740625000,"28472.88","29687.04","28760.49"
1684741393000,"28472.88","29687.04","28760.49"
1684742170000,"28472.88","29687.04","28760.49"
1684743827000,"28472.88","29687.04","28760.49"
1684744607000,"28389.14","29599.74","28675.9"
1684745376000,"28389.14","29599.74","28675.9"
1684746513000,"28389.14","29599.74","28675.9"
1684747412000,"28389.14","29599.74","28675.9"
1684748196000,"28389.14","29599.74","28675.9"
1684748970000,"28389.14","29599.74","28675.9"
1684750125000,"28389.14","29599.74","28675.9"
1684751309000,"28389.14","29599.74","28675.9"
1684752074000,"28389.14","29599.74","28675.9"
1684752844000,"28389.14","29599.74","28675.9"
1684753974000,"28389.14","29599.74","28675.9"
1684754754000,"28389.14","29599.74","28675.9"
1684755532000,"28389.14","29599.74","28675.9"
1684756298000,"28389.14","29599.74","28675.9"
1684758134000,"28389.14","29599.74","28675.9"
1684759824000,"28389.14","29599.74","28675.9"
1684761118000,"28389.14","29599.74","28675.9"
1684762036000,"28389.14","29599.74","28675.9"
1684762806000,"28389.14","29599.74","28675.9"
1684763580000,"28389.14","29599.74","28675.9"
1684764768000,"28389.14","29599.74","28675.9"
1684765673000,"28389.14","29599.74","28675.9"
1684766438000,"28389.14","29599.74","28675.9"
1684767218000,"28389.14","29599.74","28675.9"
1684768533000,"28389.14","29599.74","28675.9"
1684769300000,"28389.14","29599.74","28675.9"
1684770078000,"28389.14","29599.74","28675.9"
1684770849000,"28389.14","29599.74","28675.9"
1684772427000,"28389.14","29599.74","28675.9"
1684773415000,"28389.14","29599.74","28675.9"
1684774180000,"28389.14","29599.74","28675.9"
1684775239000,"28389.14","29599.74","28675.9"
1684776241000,"28389.14","29599.74","28675.9"
1684777031000,"28389.14","29599.74","28675.9"
1684777806000,"28389.14","29599.74","28675.9"
1684779033000,"28389.14","29599.74","28675.9"
1684780096000,"28389.14","29599.74","28675.9"
1684780877000,"28389.14","29599.74","28675.9"
1684781640000,"28389.14","29599.74","28675.9"
1684782718000,"28389.14","29599.74","28675.9"
1684783496000,"28389.14","29599.74","28675.9"
1684784263000,"28389.14","29599.74","28675.9"
1684785033000,"28389.14","29599.74","28675.9"
1684786182000,"28389.14","29599.74","28675.9"
1684787040000,"28389.14","29599.74","28675.9"
1684787816000,"28389.14","29599.74","28675.9"
1684788586000,"28389.14","29599.74","28675.9"
1684789639000,"28389.14","29599.74","28675.9"
1684790424000,"28389.14","29599.74","28675.9"
1684791218000,"28389.14","29599.74","28675.9"
1684791998000,"28389.14","29599.74","28675.9"
1684792768000,"28389.14","29599.74","28675.9"
1684794023000,"28389.14","29599.74","28675.9"
1684794799000,"28389.14","29599.74","28675.9"
1684795565000,"28389.14","29599.74","28675.9"
1684796335000,"28389.14","29599.74","28675.9"
1684797557000,"28389.14","29599.74","28675.9"
1684798347000,"28389.14","29599.74","28675.9"
1684799110000,"28389.14","29599.74","28675.9"
1684799884000,"28389.14","29599.74","28675.9"
1684806009000,"28412.77","29624.38","28699.77"
1684808779000,"28412.77","29624.38","28699.77"
1684809986000,"28412.77","29624.38","28699.77"
1684810754000,"28402.06","29613.19","28688.95"
1684812019000,"28402.06","29613.19","28688.95"
1684812827000,"28402.06","29613.19","28688.95"
1684813602000,"28402.06","29613.19","28688.95"
1684814380000,"28402.06","29613.19","28688.95"
1684815816000,"28426.3","29638.43","28713.43"
1684816591000,"28426.3","29638.43","28713.43"
1684817366000,"28426.3","29638.43","28713.43"
1684818426000,"28426.3","29638.43","28713.43"
1684819514000,"28426.3","29638.43","28713.43"
1684820297000,"28426.3","29638.43","28713.43"
1684821076000,"28426.3","29638.43","28713.43"
1684822449000,"28426.3","29638.43","28713.43"
1684823453000,"28426.3","29638.43","28713.43"
1684824216000,"28426.3","29638.43","28713.43"
1684824996000,"28426.3","29638.43","28713.43"
1684826225000,"28426.3","29638.43","28713.43"
1684826987000,"28426.3","29638.43","28713.43"
1684827764000,"28426.3","29638.43","28713.43"
1684828537000,"28426.3","29638.43","28713.43"
1684830173000,"28363.89","29573.38","28650.4"
1684830951000,"28363.89","29573.38","28650.4"
1684831721000,"28363.89","29573.38","28650.4"
1684832801000,"28363.89","29573.38","28650.4"
1684833758000,"28363.89","29573.38","28650.4"
1684834540000,"28363.89","29573.38","28650.4"
1684835306000,"28363.89","29573.38","28650.4"
1684836389000,"28363.89","29573.38","28650.4"
1684837658000,"28363.89","29573.38","28650.4"
1684838428000,"28363.89","29573.38","28650.4"
1684839199000,"28363.89","29573.38","28650.4"
1684840294000,"28363.89","29573.38","28650.4"
1684841072000,"28363.89","29573.38","28650.4"
1684841837000,"28363.89","29573.38","28650.4"
1684842614000,"28363.89","29573.38","28650.4"
1684844205000,"28363.89","29573.38","28650.4"
1684846027000,"28363.89","29573.38","28650.4"
1684847263000,"28363.89","29573.38","28650.4"
1684848392000,"28363.89","29573.38","28650.4"
1684849173000,"28363.89","29573.38","28650.4"
1684849945000,"28363.89","29573.38","28650.4"
1684851144000,"28363.89","29573.38","28650.4"
1684852119000,"28363.89","29573.38","28650.4"
1684852897000,"28363.89","29573.38","28650.4"
1684853672000,"28363.89","29573.38","28650.4"
1684855070000,"28363.89","29573.38","28650.4"
1684855846000,"28363.89","29573.38","28650.4"
1684856628000,"28363.89","29573.38","28650.4"
1684857397000,"28363.89","29573.38","28650.4"
1684859058000,"28363.89","29573.38","28650.4"
1684860028000,"28363.89","29573.38","28650.4"
1684860798000,"28363.89","29573.38","28650.4"
1684861946000,"28363.89","29573.38","28650.4"
1684862773000,"28363.89","29573.38","28650.4"
1684863539000,"28363.89","29573.38","28650.4"
1684864309000,"28363.89","29573.38","28650.4"
1684865637000,"28363.89","29573.38","28650.4"
1684866567000,"28363.89","29573.38","28650.4"
1684867338000,"28363.89","29573.38","28650.4"
1684868117000,"28363.89","29573.38","28650.4"
1684869284000,"28363.89","29573.38","28650.4"
1684870056000,"28363.89","29573.38","28650.4"
1684870829000,"28363.89","29573.38","28650.4"
1684871610000,"28363.89","29573.38","28650.4"
1684872891000,"28363.89","29573.38","28650.4"
1684873659000,"28363.89","29573.38","28650.4"
1684874429000,"28363.89","29573.38","28650.4"
1684875207000,"28363.89","29573.38","28650.4"
1684876331000,"28363.89","29573.38","28650.4"
1684877100000,"28363.89","29573.38","28650.4"
1684877871000,"28363.89","29573.38","28650.4"
1684878657000,"28363.89","29573.38","28650.4"
1684879781000,"28363.89","29573.38","28650.4"
1684880797000,"28363.89","29573.38","28650.4"
1684881565000,"28363.89","29573.38","28650.4"
1684882344000,"28363.89","29573.38","28650.4"
1684883532000,"28363.89","29573.38","28650.4"
1684884303000,"28363.89","29573.38","28650.4"
1684885087000,"28363.89","29573.38","28650.4"
1684885860000,"28363.89","29573.38","28650.4"
1684889779000,"28363.89","29573.38","28650.4"
1684894306000,"28412.58","29624.12","28699.58"
1684896175000,"28432.23","29644.57","28719.43"
1684896952000,"28432.23","29644.57","28719.43"
1684898416000,"28432.23","29644.57","28719.43"
1684899199000,"28432.23","29644.57","28719.43"
1684899970000,"28451.22","29664.34","28738.6"
1684900750000,"28451.22","29664.34","28738.6"
1684902230000,"28451.22","29664.34","28738.6"
1684902992000,"28451.22","29664.34","28738.6"
1684903767000,"28451.22","29664.34","28738.6"
1684904846000,"28451.22","29664.34","28738.6"
1684905902000,"28451.22","29664.34","28738.6"
1684906678000,"28451.22","29664.34","28738.6"
